epsilon,QPA_nqpa3[-1]
0.000000,7.840950111415168e-16
0.000025,0.002105912648949458
0.000050,0.004063566104710474
0.000075,0.006046142668522374
0.000100,0.007654544846188348
0.000125,0.009593042984805428
0.000150,0.011283130379576657
0.000175,0.012918999479598632
0.000200,0.015231031845455281
0.000225,0.017060028336869107
0.000250,0.018397112337429737
0.000275,0.020340428816095067
0.000300,0.02135293997886479
0.000325,0.02268267991182521
0.000350,0.02486308319643251
0.000375,0.02586026587924984
0.000400,0.027396544819321557
0.000425,0.02868858037081056
0.000450,0.029571597577068183
0.000475,0.03203541275035848
0.000500,0.03198976983509182
0.000525,0.033755420065672705
0.000550,0.03548778690864267
0.000575,0.0356900161592339
0.000600,0.037449629838855
0.000625,0.03772119905782097
0.000650,0.03886760089977155
0.000675,0.04044162809590512
0.000700,0.04173719958151867
0.000725,0.04261315937437225
0.000750,0.04303969720840714
0.000775,0.043817052964819955
0.000800,0.04483791359743639
0.000825,0.0456838873292313
0.000850,0.04751073855806051
0.000875,0.04779458384175367
0.000900,0.04893679047061097
0.000925,0.049796459559612885
0.000950,0.049805826838005565
0.000975,0.05109433255253076
0.001000,0.05037837644925476
