epsilon,QPA_nqpa3[-1]
0.000000,0.234703842272062
0.000025,0.23081744922647682
0.000050,0.2284460070410458
0.000075,0.22626109475730788
0.000100,0.22406135364704413
0.000125,0.2227528571295077
0.000150,0.21869381932542892
0.000175,0.2162467600866394
0.000200,0.21363335217743828
0.000225,0.21138320201821081
0.000250,0.2099757508445449
0.000275,0.20850824717149904
0.000300,0.20490057548928142
0.000325,0.2025785137526698
0.000350,0.20147266551847667
0.000375,0.19926148379208433
0.000400,0.19738174977125386
0.000425,0.19464193370602886
0.000450,0.19360836560025946
0.000475,0.1904885721903662
0.000500,0.19079948586577872
0.000525,0.18699576008429888
0.000550,0.18559130140078345
0.000575,0.1840389054673398
0.000600,0.1817644275551807
0.000625,0.17889315214323948
0.000650,0.177552064218355
0.000675,0.17652675144708033
0.000700,0.17506924556088477
0.000725,0.17299904762439355
0.000750,0.17094550448929996
0.000775,0.16975083484853848
0.000800,0.16810962694296375
0.000825,0.16687225208232906
0.000850,0.1652977573650755
0.000875,0.1641699256111773
0.000900,0.16199865650538636
0.000925,0.1614528595028859
0.000950,0.15915124666308794
0.000975,0.15708216530340324
0.001000,0.15608751320098768
