epsilon,QPA_nqpa3[-1]
0.000000,0.5300449546012982
0.000025,0.5318273326404109
0.000050,0.5377255618054532
0.000075,0.533484222468807
0.000100,0.5365786127301596
0.000125,0.5393323320731358
0.000150,0.541592492059165
0.000175,0.5431882019287004
0.000200,0.5439110110893869
0.000225,0.5472028098829919
0.000250,0.5489839627727917
0.000275,0.5489375200477453
0.000300,0.5496219775416459
0.000325,0.5531918679934463
0.000350,0.5523835885528074
0.000375,0.5575662166708211
0.000400,0.556971311499555
0.000425,0.5586783321722245
0.000450,0.558255360996516
0.000475,0.5596835553236719
0.000500,0.5597674368013134
0.000525,0.5592883711109718
0.000550,0.5624943332271787
0.000575,0.561912228083569
0.000600,0.5651532125096819
0.000625,0.56469516300381
0.000650,0.5659246748937167
0.000675,0.5669740755766637
0.000700,0.5677885175440809
0.000725,0.5690554520109308
0.000750,0.5705365401770984
0.000775,0.5701885145190111
0.000800,0.5724577787781612
0.000825,0.5705616324955082
0.000850,0.5706993223904189
0.000875,0.5722703672029816
0.000900,0.5724827277546888
0.000925,0.5712832519059666
0.000950,0.5742147803049089
0.000975,0.5745033699538505
0.001000,0.5741539952851085
