epsilon,QPA_nqpa2[-1]
0.000000,2.033095913844818e-15
0.000250,0.003411121842180599
0.000500,0.006509641756935872
0.000750,0.009400321375648772
0.001000,0.011568094362509516
0.001250,0.01430630948259825
0.001500,0.016246733620556966
0.001750,0.017879061707797857
0.002000,0.01948924750855932
0.002250,0.02116118940912696
0.002500,0.02238510836416531
0.002750,0.023800369748217823
0.003000,0.024882482026153174
0.003250,0.025470546780046115
0.003500,0.02631870860423024
0.003750,0.027113647045825674
0.004000,0.02788305230286521
0.004250,0.02832050735368255
0.004500,0.028801597421421972
0.004750,0.028988279545086405
0.005000,0.029670244253822788
0.005250,0.02965957157974901
0.005500,0.03009184810556982
0.005750,0.030764494050036083
0.006000,0.030485326926556873
0.006250,0.03094759998645051
0.006500,0.030693187236436256
0.006750,0.031243813986295346
0.007000,0.03116782286460653
0.007250,0.031008965718525627
0.007500,0.031111866272532852
0.007750,0.03101261787615446
0.008000,0.031020400022628236
0.008250,0.031164754895654543
0.008500,0.031183662247653732
0.008750,0.030914271387522493
0.009000,0.031265076801628225
0.009250,0.031238440408289825
0.009500,0.03120716220797208
0.009750,0.031155144916931
0.010000,0.03121579615097809
