epsilon,QPA_nqpa3[-1]
0.000000,0.0003091918564821147
0.000250,0.011268555851678477
0.000500,0.020693904901424177
0.000750,0.02846397860145268
0.001000,0.0344273473883036
0.001250,0.03927107039744456
0.001500,0.04268097503666565
0.001750,0.045409162971181374
0.002000,0.04714386344815017
0.002250,0.04952390710214884
0.002500,0.04964911294135738
0.002750,0.05095694135519185
0.003000,0.050442543778908694
0.003250,0.05023751117057263
0.003500,0.04974854430768787
0.003750,0.049278327150769324
0.004000,0.04888092037760223
0.004250,0.048347435197790604
0.004500,0.04660645811179185
0.004750,0.04581360821051434
0.005000,0.045454921950203356
0.005250,0.04406712197783996
0.005500,0.04291693530923215
0.005750,0.04157827895262253
0.006000,0.04089330965845077
0.006250,0.03960866500745635
0.006500,0.03902256775812743
0.006750,0.038002485258496345
0.007000,0.03654911877305457
0.007250,0.036110264694613016
0.007500,0.03554422543956352
0.007750,0.034336079444714986
0.008000,0.033869645969066456
0.008250,0.03321995458250265
0.008500,0.03339757340866931
0.008750,0.03219551970546021
0.009000,0.031937152695954776
0.009250,0.031725507050551396
0.009500,0.031151680808993117
0.009750,0.031204253934254477
0.010000,0.03140729180905988
