epsilon,QPA_nqpa3[-1]
0.000000,0.06258498611136531
0.000250,0.13657681502450175
0.000500,0.20031528772059315
0.000750,0.253877382608082
0.001000,0.2967068222144293
0.001250,0.3344799477957386
0.001500,0.3670377659659798
0.001750,0.39277549971120174
0.002000,0.41327836699571113
0.002250,0.43490011888444585
0.002500,0.45099661973626326
0.002750,0.469242393494345
0.003000,0.47935028166258087
0.003250,0.491669371461524
0.003500,0.5029892503305586
0.003750,0.5090535400285674
0.004000,0.514352769690058
0.004250,0.5208238551637575
0.004500,0.523120861656684
0.004750,0.5294066636647499
0.005000,0.5329048273035314
0.005250,0.5349117943556074
0.005500,0.5351701794765957
0.005750,0.5373820094001194
0.006000,0.5390291134971096
0.006250,0.5383902922018348
0.006500,0.5392850567224413
0.006750,0.5339387976723781
0.007000,0.5387037888353995
0.007250,0.5346526312769896
0.007500,0.5357646165093441
0.007750,0.5323405887667078
0.008000,0.533831544691808
0.008250,0.5331674192440152
0.008500,0.5328405911034478
0.008750,0.530998534294972
0.009000,0.532365200237807
0.009250,0.530648852078962
0.009500,0.5306080991190711
0.009750,0.5323566299935945
0.010000,0.5310920586739283
