epsilon,QPA_nqpa3[-1]
0.000000,2.4980018054066022e-15
0.000025,0.0007488222380189757
0.000050,0.0015110907157000891
0.000075,0.002123740721820991
0.000100,0.002860369254473527
0.000125,0.003529795272374306
0.000150,0.00398859975940595
0.000175,0.004778550416808698
0.000200,0.005297405162567249
0.000225,0.005795495457874958
0.000250,0.00651239566493806
0.000275,0.006987197169351561
0.000300,0.007367845398118765
0.000325,0.008297134205598244
0.000350,0.008788483963457105
0.000375,0.009251804994072958
0.000400,0.009636384228299218
0.000425,0.010204464752329306
0.000450,0.010771291647478344
0.000475,0.011012753024180276
0.000500,0.011437614938083325
0.000525,0.012231842282786308
0.000550,0.01229593153342641
0.000575,0.01282748959820619
0.000600,0.013714631387514394
0.000625,0.013999439355352118
0.000650,0.014186610069455492
0.000675,0.014485012611913962
0.000700,0.015071307658681178
0.000725,0.015439413849270348
0.000750,0.01575882731025443
0.000775,0.015989328125076585
0.000800,0.016373520635855558
0.000825,0.016679925151095634
0.000850,0.017070944518758742
0.000875,0.0174978158105158
0.000900,0.017858696016627144
0.000925,0.017869314743630377
0.000950,0.01824669583470845
0.000975,0.018880522601717915
0.001000,0.019167967185965286
