epsilon,QPA_nqpa2[-1]
0.000000,0.0005508663435141101
0.000025,0.0010859327042182856
0.000050,0.0016242052321435926
0.000075,0.002122092745826823
0.000100,0.002634781872323716
0.000125,0.0030579799353479126
0.000150,0.003427219577660637
0.000175,0.004154228951837313
0.000200,0.0044883758184643616
0.000225,0.004997958067793573
0.000250,0.005497096240252297
0.000275,0.006024950040099904
0.000300,0.006364570505382798
0.000325,0.00685861776002359
0.000350,0.007383457873811422
0.000375,0.007663836721130003
0.000400,0.00800245828822381
0.000425,0.008259598980335063
0.000450,0.009191168099937808
0.000475,0.0091015860890502
0.000500,0.00989557360247359
0.000525,0.010134714207904634
0.000550,0.01034990647091074
0.000575,0.010911926585785568
0.000600,0.011182409870412045
0.000625,0.011611482956689227
0.000650,0.011915484890438144
0.000675,0.012255909798970226
0.000700,0.012510909002539726
0.000725,0.012908386131135104
0.000750,0.013370360053899057
0.000775,0.01344406485841395
0.000800,0.01384851563102879
0.000825,0.014332176755002132
0.000850,0.01448634693124859
0.000875,0.015110424425969438
0.000900,0.015090082202509451
0.000925,0.015400086959452788
0.000950,0.015560803319120707
0.000975,0.016005462606789256
0.001000,0.016594913038183966
