epsilon,QPA_nqpa2[-1]
0.000000,0.06219544290052662
0.000250,0.07530620367864582
0.000500,0.08537754951386443
0.000750,0.09199601007897473
0.001000,0.09685298561881053
0.001250,0.10028698638422909
0.001500,0.1018188968426375
0.001750,0.1037948952465933
0.002000,0.10231883737194175
0.002250,0.10076615792605606
0.002500,0.09801251417055154
0.002750,0.0969498856995442
0.003000,0.09211906101781134
0.003250,0.08949091296416305
0.003500,0.08703225802077647
0.003750,0.08423941056520501
0.004000,0.07938486781750757
0.004250,0.07682424791661246
0.004500,0.07242551689273707
0.004750,0.0688391152423442
0.005000,0.06579668688682502
0.005250,0.062361543718844746
0.005500,0.05883326132701141
0.005750,0.05734595264541822
0.006000,0.05301358186008737
0.006250,0.05143633834992881
0.006500,0.04770105704369355
0.006750,0.04570941351602969
0.007000,0.04415740628216764
0.007250,0.041256684193150636
0.007500,0.040087057749636015
0.007750,0.03881172629160856
0.008000,0.036657725922568024
0.008250,0.035438984842311665
0.008500,0.03402081558632899
0.008750,0.03331868907258318
0.009000,0.0321654796621094
0.009250,0.03167287114813434
0.009500,0.031093554512601297
0.009750,0.03153340126466956
0.010000,0.030154790164574462
