epsilon,QPA_nqpa3[-1]
0.000000,0.23440275783201794
0.000250,0.20977785452706146
0.000500,0.19029534747383825
0.000750,0.1717302630864288
0.001000,0.1562543731609518
0.001250,0.14204367355283784
0.001500,0.13157336781751228
0.001750,0.12117879376124886
0.002000,0.11244231859351175
0.002250,0.10424503762660801
0.002500,0.09803355685934947
0.002750,0.0906576611817109
0.003000,0.08514853055645044
0.003250,0.07882577621049802
0.003500,0.07363065752866743
0.003750,0.0705285768337796
0.004000,0.06595203849978107
0.004250,0.06267896083492387
0.004500,0.058680369191654466
0.004750,0.05628250210459151
0.005000,0.053486735627109705
0.005250,0.05059839983080514
0.005500,0.0487561754537338
0.005750,0.04624691154103989
0.006000,0.04426867374735285
0.006250,0.042361836868981026
0.006500,0.04083816612047732
0.006750,0.039074921701793316
0.007000,0.03795690860634636
0.007250,0.03709996481150227
0.007500,0.035471902854485496
0.007750,0.03496794404538335
0.008000,0.03415415794073648
0.008250,0.032980246553636364
0.008500,0.0328181227375494
0.008750,0.0322144635639544
0.009000,0.03238887802732984
0.009250,0.03152911249610328
0.009500,0.031359128917307036
0.009750,0.03132552708751475
0.010000,0.031151440871163793
