epsilon,QPA_nqpa3[-1]
0.000000,2.4980018054066022e-15
0.000250,0.006343843877481707
0.000500,0.011823606351712167
0.000750,0.015715880031859343
0.001000,0.0185145756877063
0.001250,0.021473655389677923
0.001500,0.023366382930745798
0.001750,0.024768340937802884
0.002000,0.026148425995092817
0.002250,0.027272165795199255
0.002500,0.028099726024028097
0.002750,0.028015081889871223
0.003000,0.029315846960736712
0.003250,0.029337772096174615
0.003500,0.029818944319844665
0.003750,0.02982818506543674
0.004000,0.030326505189909855
0.004250,0.03014131533795482
0.004500,0.030474349876421024
0.004750,0.030833015921634732
0.005000,0.030234385332354875
0.005250,0.031001036051177752
0.005500,0.03115272297062753
0.005750,0.03119840503351297
0.006000,0.0313380951526111
0.006250,0.03107480139390363
0.006500,0.031333209271193735
0.006750,0.031232246000230134
0.007000,0.03149059937343471
0.007250,0.031185062253323036
0.007500,0.031329144858834354
0.007750,0.031167144481377203
0.008000,0.03105890881094222
0.008250,0.03106691884112285
0.008500,0.031205133682439268
0.008750,0.030953920151417666
0.009000,0.031095088503727865
0.009250,0.03133321334093204
0.009500,0.030989284443568667
0.009750,0.031399002161536925
0.010000,0.031143046338739593
