epsilon,QPA_nqpa1[-1]
0.000000,0.24965854442878394
0.000025,0.24928428927946403
0.000050,0.24653242095657493
0.000075,0.24459819425763374
0.000100,0.243579509390013
0.000125,0.24192796885328866
0.000150,0.24154312170872372
0.000175,0.2381106239526035
0.000200,0.2370577159249765
0.000225,0.23461970457975642
0.000250,0.23450299523923346
0.000275,0.23397280603497325
0.000300,0.22901050116278932
0.000325,0.22710683614945945
0.000350,0.22802278497915768
0.000375,0.22625193957664172
0.000400,0.22315925396287303
0.000425,0.22184182363042412
0.000450,0.22079219826306923
0.000475,0.22081026624755218
0.000500,0.21778888075073524
0.000525,0.2156164389626956
0.000550,0.21613737972672895
0.000575,0.21283968364569844
0.000600,0.21066444811992374
0.000625,0.20981439869657575
0.000650,0.20921003510651331
0.000675,0.2073531050066503
0.000700,0.2072397580657177
0.000725,0.20539703605157777
0.000750,0.20327460635934513
0.000775,0.20167533094504367
0.000800,0.20055778917658884
0.000825,0.19842144373520332
0.000850,0.19784902812358157
0.000875,0.19506169318827388
0.000900,0.19491217644434597
0.000925,0.19320910873883823
0.000950,0.19245091611984894
0.000975,0.19125628036914577
0.001000,0.18920755412538495
