epsilon,QPA_nqpa3[-1]
0.000000,0.0005178872749533117
0.000025,0.001455467160603928
0.000050,0.0023501334630586512
0.000075,0.003353680347271959
0.000100,0.004135360425176218
0.000125,0.0051409026756952525
0.000150,0.005869351453722291
0.000175,0.0069719177422569376
0.000200,0.007352177464730721
0.000225,0.008499419411635421
0.000250,0.009543564181710033
0.000275,0.010227254187710734
0.000300,0.0110844631519754
0.000325,0.011890949248877306
0.000350,0.012321620067285197
0.000375,0.013340807223333216
0.000400,0.013932033493645343
0.000425,0.014441955055725889
0.000450,0.015086336433628743
0.000475,0.01586135271138016
0.000500,0.016622260380614137
0.000525,0.017067656242997963
0.000550,0.01779382774958419
0.000575,0.01852186489749267
0.000600,0.019238243153337088
0.000625,0.019828121888223
0.000650,0.02061285682214753
0.000675,0.021126763373259257
0.000700,0.02120097742388117
0.000725,0.021924410282610822
0.000750,0.022314272500140488
0.000775,0.023004231455448713
0.000800,0.023379150869031445
0.000825,0.024216885250474232
0.000850,0.02451990593125844
0.000875,0.024693592959499737
0.000900,0.025393797157540754
0.000925,0.02584564878933234
0.000950,0.0265170748411679
0.000975,0.026534375258328108
0.001000,0.027619357115056302
