epsilon,QPA_nqpa1[-1]
0.000000,0.49769755592578324
0.000025,0.49939738192608646
0.000050,0.5045429377965666
0.000075,0.5013657586979368
0.000100,0.5008023637394964
0.000125,0.5039261714902119
0.000150,0.5016576916839037
0.000175,0.5015673095161549
0.000200,0.5008051676177291
0.000225,0.5011742361356051
0.000250,0.5014148853145329
0.000275,0.4993496675982989
0.000300,0.5048014556979534
0.000325,0.5022833186493616
0.000350,0.5026978365752396
0.000375,0.5007019293411297
0.000400,0.504158819628484
0.000425,0.5028198673822515
0.000450,0.507467470580025
0.000475,0.5054293082054211
0.000500,0.506690525877611
0.000525,0.5071515133789558
0.000550,0.5064613749258802
0.000575,0.5050128226226802
0.000600,0.5057902893022929
0.000625,0.506429860259289
0.000650,0.5042516111462523
0.000675,0.5078861382263031
0.000700,0.5064775940214153
0.000725,0.5054095203222438
0.000750,0.506027098949564
0.000775,0.5079775295780705
0.000800,0.5086146129352219
0.000825,0.5081386947230786
0.000850,0.5067512102140797
0.000875,0.5097865778021257
0.000900,0.5099266056988342
0.000925,0.5119402786063317
0.000950,0.5098235168991045
0.000975,0.5122724588703143
0.001000,0.5090272379837589
