epsilon,QPA_nqpa3[-1]
0.000000,0.23381363764549407
0.000250,0.208077562882471
0.000500,0.1871227970395139
0.000750,0.16624519026285062
0.001000,0.15027200962227422
0.001250,0.1373089890549613
0.001500,0.12451998346857229
0.001750,0.11444891604217511
0.002000,0.10558619886468965
0.002250,0.09696116975980996
0.002500,0.08915631282029393
0.002750,0.08413917867066183
0.003000,0.07791050004232915
0.003250,0.07259038315336666
0.003500,0.0675740388631785
0.003750,0.06413667445195512
0.004000,0.06080202252927285
0.004250,0.056970080998776054
0.004500,0.05441650586892914
0.004750,0.05184154669038704
0.005000,0.04983148058932369
0.005250,0.04691777324967217
0.005500,0.044502777788770806
0.005750,0.043680785729375886
0.006000,0.042169614688685214
0.006250,0.040137275102643616
0.006500,0.039461922472690966
0.006750,0.03809086468970668
0.007000,0.0370976668524645
0.007250,0.03670132484343862
0.007500,0.03588563395408299
0.007750,0.034847361637061015
0.008000,0.034034829895641466
0.008250,0.03343149100260083
0.008500,0.03331382070567325
0.008750,0.03266079447747983
0.009000,0.03268003212251547
0.009250,0.03283817493722686
0.009500,0.03243229164383264
0.009750,0.03230749781639333
0.010000,0.03269230633892309
