epsilon,QPA_nqpa2[-1]
0.0,0.001652050037228972
2.5e-05,0.002178741625907893
5e-05,0.002688565604284425
7.500000000000001e-05,0.0030913059518103414
0.0001,0.003733868348300237
0.000125,0.0041506949664886425
0.00015000000000000001,0.004548541949345952
0.000175,0.005208899743726632
0.0002,0.005474627253742627
0.00022500000000000002,0.005959489900728643
0.00025,0.006477468704222784
0.000275,0.006906798047920215
0.00030000000000000003,0.007284029003203851
0.00032500000000000004,0.0076115181299075685
0.00035,0.008155551617122468
0.000375,0.008619017455801313
0.0004,0.008823596120934397
0.00042500000000000003,0.009431501766541422
0.00045000000000000004,0.009609672969438661
0.000475,0.010021884992846439
0.0005,0.01055280080360791
0.0005250000000000001,0.010815980838865098
0.00055,0.011273119486804359
0.000575,0.011583802639303274
0.0006000000000000001,0.011822546898471675
0.000625,0.01232193806563929
0.0006500000000000001,0.012538286541105205
0.000675,0.0128351601484692
0.0007,0.013024552839949799
0.0007250000000000001,0.013494997739743463
0.00075,0.013731693371363964
0.0007750000000000001,0.01401535498615706
0.0008,0.014236401102864213
0.000825,0.014778410332371927
0.0008500000000000001,0.015063552574450106
0.000875,0.015522910799110175
0.0009000000000000001,0.015606783329457426
0.000925,0.01587035859141713
0.00095,0.016070473493185737
0.0009750000000000001,0.016380413902134267
0.001,0.01656404435540467
