epsilon,QPA_nqpa2[-1]
0.000000,0.002066435926850664
0.000250,0.005331677505667952
0.000500,0.008451934455798074
0.000750,0.011040026978501392
0.001000,0.013752516683000732
0.001250,0.01594953853121965
0.001500,0.01774171938609878
0.001750,0.019373351027225656
0.002000,0.021140100439012377
0.002250,0.02275314109112446
0.002500,0.023763297669080252
0.002750,0.025361920495055985
0.003000,0.026337708699892576
0.003250,0.026724883158595697
0.003500,0.027736269396622625
0.003750,0.028325491645190902
0.004000,0.028938254305908434
0.004250,0.029656994940845817
0.004500,0.03005262266573909
0.004750,0.030513438534442223
0.005000,0.030754558995621566
0.005250,0.031020219454667278
0.005500,0.031429789567265914
0.005750,0.03148004042487433
0.006000,0.03171819195385398
0.006250,0.03165375297516035
0.006500,0.0319260531711575
0.006750,0.03202599292191713
0.007000,0.032284665143311145
0.007250,0.03210470794518405
0.007500,0.03202436285128713
0.007750,0.03226742118740723
0.008000,0.032441708204313184
0.008250,0.03215703652199872
0.008500,0.03223383292586951
0.008750,0.032624347960216835
0.009000,0.03255171328893655
0.009250,0.03225196304898461
0.009500,0.03239666472729072
0.009750,0.032157760755375686
0.010000,0.03244712632012815
