epsilon,QPA_nqpa0[-1]
0.0,2.609024107869118e-15
0.00025,2.609024107869118e-15
0.0005,2.609024107869118e-15
0.00075,2.609024107869118e-15
0.001,2.609024107869118e-15
0.00125,2.609024107869118e-15
0.0015,2.609024107869118e-15
0.00175,2.609024107869118e-15
0.002,2.609024107869118e-15
0.0022500000000000003,2.609024107869118e-15
0.0025,2.609024107869118e-15
0.00275,2.609024107869118e-15
0.003,2.609024107869118e-15
0.0032500000000000003,2.609024107869118e-15
0.0035,2.609024107869118e-15
0.00375,2.609024107869118e-15
0.004,2.609024107869118e-15
0.00425,2.609024107869118e-15
0.0045000000000000005,2.609024107869118e-15
0.00475,2.609024107869118e-15
0.005,2.609024107869118e-15
0.00525,2.609024107869118e-15
0.0055,2.609024107869118e-15
0.00575,2.609024107869118e-15
0.006,2.609024107869118e-15
0.00625,2.609024107869118e-15
0.006500000000000001,2.609024107869118e-15
0.00675,2.609024107869118e-15
0.007,2.609024107869118e-15
0.00725,2.609024107869118e-15
0.0075,2.609024107869118e-15
0.00775,2.609024107869118e-15
0.008,2.609024107869118e-15
0.00825,2.609024107869118e-15
0.0085,2.609024107869118e-15
0.00875,2.609024107869118e-15
0.009000000000000001,2.609024107869118e-15
0.00925,2.609024107869118e-15
0.0095,2.609024107869118e-15
0.00975,2.609024107869118e-15
0.01,2.609024107869118e-15
