epsilon,QPA_nqpa2[-1]
0.000000,0.0004103348213606306
0.000025,0.0010050635237314129
0.000050,0.001528664857486265
0.000075,0.002186402685158191
0.000100,0.00275803186843954
0.000125,0.0032962091022752694
0.000150,0.003786181834219377
0.000175,0.004649326521864776
0.000200,0.005034639899646823
0.000225,0.005521748422531194
0.000250,0.006355701743049856
0.000275,0.006606711606335355
0.000300,0.007269478816349342
0.000325,0.007593537519987047
0.000350,0.007995951279151776
0.000375,0.008736892389813754
0.000400,0.009338761593272522
0.000425,0.009894952577575732
0.000450,0.010635818644946622
0.000475,0.010890534441437338
0.000500,0.011051734495242393
0.000525,0.011825385003008785
0.000550,0.012298940641277949
0.000575,0.012780324852800652
0.000600,0.012901035003809801
0.000625,0.013395468641181518
0.000650,0.014001177696817274
0.000675,0.014671349342661157
0.000700,0.015016070309265436
0.000725,0.01567791768322861
0.000750,0.01551552171026364
0.000775,0.01614344757871876
0.000800,0.016255860911936787
0.000825,0.016976075352140515
0.000850,0.017561084981557066
0.000875,0.01793994691647326
0.000900,0.01788615111334839
0.000925,0.018594827965626167
0.000950,0.01914879685970387
0.000975,0.019775288006391067
0.001000,0.01986589428982993
