epsilon,QPA_nqpa2[-1]
0.000000,0.062227904834762496
0.000025,0.06289539780203615
0.000050,0.06390928445953042
0.000075,0.06496856072440421
0.000100,0.0649760965069732
0.000125,0.06598969715001211
0.000150,0.06651423507177859
0.000175,0.06784816197221025
0.000200,0.06766243268745185
0.000225,0.06854544902365514
0.000250,0.06968014472016534
0.000275,0.06927523097120147
0.000300,0.06994836072858324
0.000325,0.07092304980848443
0.000350,0.0712371043988697
0.000375,0.07213300017426628
0.000400,0.07201246367908179
0.000425,0.07308025726786606
0.000450,0.07324523917551942
0.000475,0.0721590281378307
0.000500,0.07451158226225814
0.000525,0.07408036809004145
0.000550,0.07413717537764555
0.000575,0.07486491691729058
0.000600,0.07525580531638483
0.000625,0.07501298153929167
0.000650,0.07504673626491093
0.000675,0.07648561216221661
0.000700,0.07591023621657748
0.000725,0.07648616823605182
0.000750,0.0762861773420088
0.000775,0.07645998596836948
0.000800,0.07749800714473476
0.000825,0.07674581073027992
0.000850,0.07671326310669711
0.000875,0.07728466641517667
0.000900,0.07787644730444873
0.000925,0.07728764120247864
0.000950,0.07752366547834741
0.000975,0.07847698217165636
0.001000,0.07830395447545599
