epsilon,QPA_nqpa3[-1]
0.000000,5.967448757360216e-16
0.000250,0.00922209153304926
0.000500,0.016429325320053895
0.000750,0.02279641768581208
0.001000,0.027083019583659045
0.001250,0.03147919073272005
0.001500,0.03457034849427496
0.001750,0.036731523353798735
0.002000,0.03894738258136733
0.002250,0.040572717928356254
0.002500,0.041646723262502676
0.002750,0.04223924690602377
0.003000,0.041948231385809914
0.003250,0.04268309346263249
0.003500,0.04305918214995118
0.003750,0.04232655240100143
0.004000,0.042079951998696546
0.004250,0.04177345267949474
0.004500,0.04131997603123219
0.004750,0.04032364811090156
0.005000,0.04039862926235991
0.005250,0.039109260860468446
0.005500,0.03863419596057284
0.005750,0.03868345406707385
0.006000,0.037314866859101736
0.006250,0.037476972930549184
0.006500,0.03613853552814182
0.006750,0.036101561358914624
0.007000,0.035174507846504
0.007250,0.034406393723929604
0.007500,0.03377597443765944
0.007750,0.033666983544558785
0.008000,0.03327658959478595
0.008250,0.032311218688997265
0.008500,0.031953587597018024
0.008750,0.031535428178836214
0.009000,0.031818161524652985
0.009250,0.031430891810214044
0.009500,0.03147187473527223
0.009750,0.03106766845692953
0.010000,0.03110714050608675
