epsilon,QPA_nqpa3[-1]
0.000000,0.0005149072818691411
0.000250,0.009459318057744914
0.000500,0.016403252015851993
0.000750,0.02239810137590522
0.001000,0.02741931361705765
0.001250,0.03149235794241464
0.001500,0.0341597601845987
0.001750,0.03713205601361864
0.002000,0.03871256163354237
0.002250,0.04033911071883377
0.002500,0.041431481726186395
0.002750,0.0415651899723144
0.003000,0.04199664840855823
0.003250,0.04211652196594745
0.003500,0.04231324780667901
0.003750,0.04194329663343274
0.004000,0.04167478573707008
0.004250,0.04170540253963789
0.004500,0.04208114064052688
0.004750,0.04081597151720082
0.005000,0.04023296552509618
0.005250,0.03998996883752603
0.005500,0.0389617689822107
0.005750,0.03836612744319522
0.006000,0.037442768526013546
0.006250,0.03691775593940396
0.006500,0.03648076102726527
0.006750,0.03565730788148446
0.007000,0.03497547976473416
0.007250,0.03429003704619357
0.007500,0.033804297600444934
0.007750,0.03376621345258242
0.008000,0.03335607542006207
0.008250,0.03242523513046691
0.008500,0.0324504143218531
0.008750,0.03195038497244334
0.009000,0.031825368097748094
0.009250,0.03140206562083086
0.009500,0.03090082663874045
0.009750,0.03089022010239386
0.010000,0.03142106725670713
