epsilon,QPA_nqpa3[-1]
0.0,0.23382700809392679
0.00025,0.20684468792189464
0.0005,0.1850880131126082
0.00075,0.16700383056905196
0.001,0.1505594575742105
0.00125,0.13621170409970632
0.0015,0.12383655293431979
0.00175,0.11198909629151818
0.002,0.10405525204356847
0.0022500000000000003,0.09524914543131953
0.0025,0.08889807640640826
0.00275,0.08316451019376914
0.003,0.07698437569183919
0.0032500000000000003,0.0716511869163845
0.0035,0.0670724393477869
0.00375,0.06304770953764699
0.004,0.05867991408015543
0.00425,0.05608142456048797
0.0045000000000000005,0.05372002204694268
0.00475,0.05020645593456443
0.005,0.048098344928432187
0.00525,0.04576616189694739
0.0055,0.043898064543816936
0.00575,0.042410000339287796
0.006,0.040637104787788265
0.00625,0.03920619277186439
0.006500000000000001,0.03854411674142513
0.00675,0.03715492464849602
0.007,0.03641086858747346
0.00725,0.03490103657055912
0.0075,0.03388214323441113
0.00775,0.03364136464989957
0.008,0.03294122398955424
0.00825,0.032619088276892055
0.0085,0.03213646260021648
0.00875,0.03221075031726754
0.009000000000000001,0.03147748280406626
0.00925,0.031285638185569356
0.0095,0.03124525405526049
0.00975,0.03096342758172184
0.01,0.031320068662528004
