epsilon,QPA_nqpa3[-1]
0.000000,0.5294767085030094
0.000025,0.5328406412986116
0.000050,0.5348888086600907
0.000075,0.5338661035225711
0.000100,0.534789178726266
0.000125,0.5392959437134712
0.000150,0.5382377726023702
0.000175,0.5387083540108722
0.000200,0.541693509235061
0.000225,0.5404848542482663
0.000250,0.540567732692884
0.000275,0.5404621354120701
0.000300,0.5402484606416903
0.000325,0.5469449025898685
0.000350,0.5437370168283763
0.000375,0.5455119492047136
0.000400,0.5450597206995438
0.000425,0.5470606325922782
0.000450,0.5493132593347734
0.000475,0.5490452489886718
0.000500,0.5483944856520307
0.000525,0.5496918924879357
0.000550,0.5527299740123554
0.000575,0.5498586276767172
0.000600,0.5497980139316567
0.000625,0.5495788182890374
0.000650,0.5526173272107994
0.000675,0.5535505064577272
0.000700,0.5529479924589932
0.000725,0.5548105388382449
0.000750,0.5540000946334971
0.000775,0.5572516075488293
0.000800,0.5533091715440476
0.000825,0.5587535318990966
0.000850,0.557193380467327
0.000875,0.5569078063039604
0.000900,0.555606753027394
0.000925,0.5561979566220548
0.000950,0.5546478970633387
0.000975,0.5566961035158862
0.001000,0.5583814880272927
