epsilon,QPA_nqpa3[-1]
0.000000,0.2336764220534786
0.000025,0.23139391563299982
0.000050,0.22936458197514353
0.000075,0.22748606385058148
0.000100,0.2251989632525213
0.000125,0.2233214140400049
0.000150,0.22232216673043778
0.000175,0.2194990370842839
0.000200,0.21692503902011476
0.000225,0.2155309583837826
0.000250,0.21331566199960386
0.000275,0.21001973008481137
0.000300,0.2092044470739424
0.000325,0.20739635930464556
0.000350,0.20534392232903864
0.000375,0.204370529000032
0.000400,0.20153113160591837
0.000425,0.19963282027789025
0.000450,0.1977164091933188
0.000475,0.19648652104628117
0.000500,0.19399999902968362
0.000525,0.19234905424891338
0.000550,0.1904360808478821
0.000575,0.18946635724844965
0.000600,0.1879764418460608
0.000625,0.18631616629377207
0.000650,0.18407366657565805
0.000675,0.1828023750515813
0.000700,0.18156457569573958
0.000725,0.17980503528889705
0.000750,0.17856410150497176
0.000775,0.17790032415997267
0.000800,0.17583827166726604
0.000825,0.1748816473214404
0.000850,0.17209447126218538
0.000875,0.17202943392923575
0.000900,0.17010026588160165
0.000925,0.168433274371592
0.000950,0.16850423014939084
0.000975,0.16626564220084983
0.001000,0.16494449769192485
