epsilon,QPA_nqpa2[-1]
0.000000,0.6253385856494111
0.000025,0.6254387264996275
0.000050,0.6241008666570793
0.000075,0.6248426018406845
0.000100,0.6245496250172433
0.000125,0.6255975757689192
0.000150,0.6246396104172247
0.000175,0.6241632803634966
0.000200,0.6261786093109584
0.000225,0.624398806090907
0.000250,0.6275371267370436
0.000275,0.6249031274125305
0.000300,0.6247889289099957
0.000325,0.6246685922567619
0.000350,0.626141813098404
0.000375,0.6233714828212925
0.000400,0.6232883280848078
0.000425,0.6255258059019313
0.000450,0.6226346964662105
0.000475,0.6229243042466915
0.000500,0.6264899090228696
0.000525,0.6250555596444273
0.000550,0.6220914189068678
0.000575,0.6229671779376383
0.000600,0.6229330045522061
0.000625,0.6225980129805527
0.000650,0.6254192192171472
0.000675,0.6222043803236652
0.000700,0.6224719731319502
0.000725,0.6227143114486925
0.000750,0.6218164010155285
0.000775,0.6222015402211499
0.000800,0.6212888613647873
0.000825,0.6223931232291628
0.000850,0.6215355344709758
0.000875,0.6222806590212088
0.000900,0.6216626393828893
0.000925,0.6209723639910079
0.000950,0.6208784840188019
0.000975,0.622083969358597
0.001000,0.6197338888682372
