epsilon,QPA_nqpa3[-1]
0.000000,0.8575129792503495
0.000025,0.8533645860278232
0.000050,0.8489512824188876
0.000075,0.8458724722060832
0.000100,0.8415644949205247
0.000125,0.8389113957111176
0.000150,0.8347663026882889
0.000175,0.8322716807129671
0.000200,0.8285611414435702
0.000225,0.825030217455389
0.000250,0.8221161984390727
0.000275,0.8171970246897994
0.000300,0.8147462137625104
0.000325,0.8104347302118393
0.000350,0.8100530429919823
0.000375,0.8050356960093275
0.000400,0.8018610538677122
0.000425,0.7992485407328647
0.000450,0.7965971307574742
0.000475,0.7931634952678198
0.000500,0.7891675290867424
0.000525,0.7874101196623595
0.000550,0.7866216131044332
0.000575,0.7801643123089789
0.000600,0.7770343150830737
0.000625,0.7760588244408176
0.000650,0.7727270101881552
0.000675,0.7701370020179508
0.000700,0.7670089917960667
0.000725,0.7638330096418486
0.000750,0.7608155572373797
0.000775,0.7596752740883759
0.000800,0.7540583843483089
0.000825,0.7517967745924788
0.000850,0.7513865644052314
0.000875,0.7462844163573127
0.000900,0.7449242932709934
0.000925,0.7418463680697711
0.000950,0.7394264285205724
0.000975,0.7378466746568388
0.001000,0.7356222757260891
