epsilon,QPA_nqpa2[-1]
0.000000,0.00041451685861670223
0.000025,0.0012024086668011094
0.000050,0.002062890325836862
0.000075,0.0028754754548571196
0.000100,0.003523413598900453
0.000125,0.004485752150958658
0.000150,0.005042239644752679
0.000175,0.0058771425667601546
0.000200,0.006638464426518095
0.000225,0.0077245970078753945
0.000250,0.008120053516807973
0.000275,0.00859265161125191
0.000300,0.009571150748317582
0.000325,0.009941759377517206
0.000350,0.011009564403141686
0.000375,0.011627530600560189
0.000400,0.012000795525065597
0.000425,0.012656175272811779
0.000450,0.013557099364860027
0.000475,0.01399099791483617
0.000500,0.014740918087283707
0.000525,0.015155033506649068
0.000550,0.015988835579143094
0.000575,0.016541925312892766
0.000600,0.017166256469564253
0.000625,0.017399032080077974
0.000650,0.017664114817150633
0.000675,0.018564950182053903
0.000700,0.018908100330911524
0.000725,0.019703420801438228
0.000750,0.019922367130231947
0.000775,0.020424529697722037
0.000800,0.0212164316020874
0.000825,0.021437067843369392
0.000850,0.02208447613008061
0.000875,0.022142667157297083
0.000900,0.022634127723129317
0.000925,0.023083748961677447
0.000950,0.023647982556417202
0.000975,0.024301958873400607
0.001000,0.02462711627298332
