epsilon,QPA_nqpa3[-1]
0.000000,0.233432537004857
0.000025,0.23162831461170075
0.000050,0.2281152217854201
0.000075,0.2251073630175012
0.000100,0.22340153377273242
0.000125,0.2204786695211425
0.000150,0.2185096649204105
0.000175,0.21596130409640538
0.000200,0.21327002982894394
0.000225,0.2100047411543501
0.000250,0.20737511414502074
0.000275,0.20583219127437546
0.000300,0.20326119997732955
0.000325,0.20059091156698597
0.000350,0.19788821174908788
0.000375,0.1973157290535033
0.000400,0.19507707117862397
0.000425,0.19211866783115852
0.000450,0.18965757731697416
0.000475,0.18802312011973882
0.000500,0.18588192776977017
0.000525,0.183791143131691
0.000550,0.18111889203633272
0.000575,0.17861810783218923
0.000600,0.17760156032970467
0.000625,0.1759284108349871
0.000650,0.17419670164580053
0.000675,0.17179122701172797
0.000700,0.1700405420739695
0.000725,0.1677367955768746
0.000750,0.16782864730357872
0.000775,0.1634155184033268
0.000800,0.16353204037490093
0.000825,0.16172737763925826
0.000850,0.1585148602826221
0.000875,0.1575867019035346
0.000900,0.15752136029561215
0.000925,0.1549219283834591
0.000950,0.15373962247774547
0.000975,0.15190749060824074
0.001000,0.1500047395467925
