epsilon,QPA_nqpa1[-1]
0.000000,1.915134717478395e-15
0.000250,0.0030320385874342964
0.000500,0.005722032143268954
0.000750,0.008277353961807503
0.001000,0.010740145421606645
0.001250,0.01300790984397614
0.001500,0.014993735352840386
0.001750,0.01654395538170414
0.002000,0.018447156339637078
0.002250,0.019936549228941787
0.002500,0.021289788719478096
0.002750,0.022771352515172795
0.003000,0.023955646825513006
0.003250,0.024960600270075208
0.003500,0.025504808065152186
0.003750,0.026551066734801503
0.004000,0.027493231802824217
0.004250,0.028068124454667383
0.004500,0.028078329248772432
0.004750,0.028812701003690648
0.005000,0.029580558352988277
0.005250,0.029635853029440266
0.005500,0.02991686329846135
0.005750,0.03006739521886796
0.006000,0.030503732298502246
0.006250,0.030364346908879986
0.006500,0.030230312990250745
0.006750,0.0305060644792781
0.007000,0.030524408693622333
0.007250,0.03092655071786425
0.007500,0.030949463247934718
0.007750,0.03152100110269909
0.008000,0.030988106111826865
0.008250,0.03144739600754405
0.008500,0.030632372078721794
0.008750,0.030919171336568116
0.009000,0.031152155929141938
0.009250,0.03109139033028824
0.009500,0.031120133473518465
0.009750,0.03141265628518559
0.010000,0.03105886751886732
