epsilon,QPA_nqpa3[-1]
0.000000,1.5890067039947553e-15
0.000250,0.008929979163545793
0.000500,0.016265287371201434
0.000750,0.02232004244283941
0.001000,0.026492814540681826
0.001250,0.030051978123410296
0.001500,0.032458618206261856
0.001750,0.034802146584846774
0.002000,0.0362168212822192
0.002250,0.037847119233416784
0.002500,0.03767748701446513
0.002750,0.03838750563153968
0.003000,0.038167453022209016
0.003250,0.03778966289293538
0.003500,0.038248008175206086
0.003750,0.03855677530716238
0.004000,0.037509495031492035
0.004250,0.03661250603667834
0.004500,0.03703289120358408
0.004750,0.036716461455476655
0.005000,0.03632448105465605
0.005250,0.035942118630237274
0.005500,0.035524053409848405
0.005750,0.034330535427520056
0.006000,0.034747639178420595
0.006250,0.03405847840365011
0.006500,0.034189713692279855
0.006750,0.03319829477612966
0.007000,0.033085467219421016
0.007250,0.03275822837426444
0.007500,0.03312201671968902
0.007750,0.03204420319767578
0.008000,0.03228225333594657
0.008250,0.03202915313144249
0.008500,0.0317694506639625
0.008750,0.03179939181122494
0.009000,0.031858857838676855
0.009250,0.03138587729898692
0.009500,0.030973368102008268
0.009750,0.03129089186478427
0.010000,0.03163160054521379
