epsilon,QPA_nqpa3[-1]
0.000000,0.0005178693339971674
0.000250,0.0044863265327377486
0.000500,0.008072590797734112
0.000750,0.011035144459367659
0.001000,0.013733740394498213
0.001250,0.016052882269242896
0.001500,0.01837819369694471
0.001750,0.019993345022231948
0.002000,0.021652395492372065
0.002250,0.022721737480525493
0.002500,0.02405613313416053
0.002750,0.024954152864863167
0.003000,0.026025193050746583
0.003250,0.02676739373916759
0.003500,0.027402288989528567
0.003750,0.02777398625689461
0.004000,0.028576935145996407
0.004250,0.028894710115138292
0.004500,0.029241314244531635
0.004750,0.029622547781620753
0.005000,0.029941736589812105
0.005250,0.02979647401640452
0.005500,0.030156078535708307
0.005750,0.03043351611321038
0.006000,0.030792814585469244
0.006250,0.031032049428383467
0.006500,0.031047781904214117
0.006750,0.031209500763334924
0.007000,0.03089723100607651
0.007250,0.03125891261496405
0.007500,0.031342762660686516
0.007750,0.031188519224177202
0.008000,0.031388516682197345
0.008250,0.03122564215527164
0.008500,0.030943853403914923
0.008750,0.0313432791450059
0.009000,0.03129461121989982
0.009250,0.031760807223341986
0.009500,0.031198282220461344
0.009750,0.03136324704867621
0.010000,0.03123220458717471
