epsilon,QPA_nqpa3[-1]
0.000000,0.0003093327745497809
0.000025,0.0007357796612684347
0.000050,0.001183099117111272
0.000075,0.0015952455769123741
0.000100,0.0018998384101062207
0.000125,0.0023390165874187727
0.000150,0.0028568259106080823
0.000175,0.0030887039151674747
0.000200,0.0035625507787850827
0.000225,0.003977922345861765
0.000250,0.004389447266825754
0.000275,0.004735866252629194
0.000300,0.00495863607475764
0.000325,0.005543521157347693
0.000350,0.005747743985939309
0.000375,0.006189358197990338
0.000400,0.00637313150114939
0.000425,0.006839620238654628
0.000450,0.007179400221780548
0.000475,0.007625750727248394
0.000500,0.007754280825042481
0.000525,0.008157224816353809
0.000550,0.008394513896001328
0.000575,0.008673690424749685
0.000600,0.009103011481946172
0.000625,0.00919859624622902
0.000650,0.009776213618271565
0.000675,0.009954577415889121
0.000700,0.010287060140025207
0.000725,0.01062467413273116
0.000750,0.010884369109383583
0.000775,0.011320497288634893
0.000800,0.011500053323795022
0.000825,0.011710671776833742
0.000850,0.012161980095844661
0.000875,0.012230434242810756
0.000900,0.0126381252903797
0.000925,0.012955157965065384
0.000950,0.013417413357859474
0.000975,0.013385392980401443
0.001000,0.01350524928524651
