epsilon,QPA_nqpa3[-1]
0.000000,0.0005179159804868582
0.000250,0.006319022385950255
0.000500,0.011023303173990756
0.000750,0.01583576511635133
0.001000,0.019529910302766178
0.001250,0.022263477885112175
0.001500,0.025232281207549404
0.001750,0.0273596310673136
0.002000,0.029492801069582585
0.002250,0.031181040485313494
0.002500,0.03207960098468682
0.002750,0.03272884011240619
0.003000,0.03367398822381941
0.003250,0.03458896965446389
0.003500,0.03473721053809334
0.003750,0.03469888260594249
0.004000,0.035281385626580196
0.004250,0.03499011334371487
0.004500,0.03536440115863711
0.004750,0.03458555352593847
0.005000,0.03530245855467168
0.005250,0.03501940631490556
0.005500,0.03464807097601994
0.005750,0.03442336672154344
0.006000,0.03449910168996079
0.006250,0.03381118507904521
0.006500,0.03351387230156974
0.006750,0.03358291977153974
0.007000,0.033089478914894374
0.007250,0.03292003389784401
0.007500,0.03282576061467807
0.007750,0.03245606122068807
0.008000,0.032020998095714515
0.008250,0.03166313174180568
0.008500,0.031576556405630084
0.008750,0.03152385496027275
0.009000,0.030911036041874777
0.009250,0.031396352187302815
0.009500,0.03097860799880452
0.009750,0.03158155556181469
0.010000,0.03119539443773835
