epsilon,QPA_nqpa3[-1]
0.000000,-2.45029690981724e-16
0.000250,0.005949900971612873
0.000500,0.011075503337140379
0.000750,0.01522103377565704
0.001000,0.019454822872906275
0.001250,0.022310221938453147
0.001500,0.02497669736330669
0.001750,0.027395423797998128
0.002000,0.029300391668703366
0.002250,0.03070135094587145
0.002500,0.032353307828450736
0.002750,0.032929953299778214
0.003000,0.03322776959013156
0.003250,0.03462713321575989
0.003500,0.035236389060270004
0.003750,0.03495500795886282
0.004000,0.03568108751461703
0.004250,0.03509936946978086
0.004500,0.035394666099151526
0.004750,0.03510066335369628
0.005000,0.034897593373094775
0.005250,0.035220199923571525
0.005500,0.03408132402318044
0.005750,0.03407824945978083
0.006000,0.033966162397477545
0.006250,0.033923062871730345
0.006500,0.033507612615884606
0.006750,0.03357987209326098
0.007000,0.032786260591409794
0.007250,0.03270667121061525
0.007500,0.0327101888208346
0.007750,0.03211903808844338
0.008000,0.03247546693848913
0.008250,0.03166779474734593
0.008500,0.03189807448285241
0.008750,0.03189217137160547
0.009000,0.03152915494660965
0.009250,0.03141379798439112
0.009500,0.031353256042432595
0.009750,0.031351842924450715
0.010000,0.031188989225801475
