epsilon,QPA_nqpa3[-1]
0.0,0.23394260991422047
0.00025,0.21328724775218053
0.0005,0.1951519926023128
0.00075,0.17947815583612647
0.001,0.16418896799815286
0.00125,0.15290684238103922
0.0015,0.14196274139072476
0.00175,0.1310892434045786
0.002,0.12216428272955568
0.0022500000000000003,0.11435802553331495
0.0025,0.10655854252675755
0.00275,0.09945633150766318
0.003,0.09263950387836403
0.0032500000000000003,0.08753291953294845
0.0035,0.08207083871326332
0.00375,0.07776215941944839
0.004,0.07361757594455559
0.00425,0.06913708869454192
0.0045000000000000005,0.06554145231304351
0.00475,0.06142263333519424
0.005,0.05873136782033278
0.00525,0.055324167498026336
0.0055,0.05240878158964998
0.00575,0.04973109924148206
0.006,0.04806957457279595
0.00625,0.045847534502518716
0.006500000000000001,0.044248050272987616
0.00675,0.04210739075620227
0.007,0.04037018128832267
0.00725,0.03844784321315105
0.0075,0.037352837328692844
0.00775,0.035431391363430126
0.008,0.03533911218279414
0.00825,0.03443117254369445
0.0085,0.03298306405786755
0.00875,0.03266558564642175
0.009000000000000001,0.031707118574391034
0.00925,0.03257214028003447
0.0095,0.0319493315227139
0.00975,0.031167111271544666
0.01,0.03168958787927857
