epsilon,QPA_nqpa3[-1]
0.000000,0.0005156661843823754
0.000250,0.0092049713415851
0.000500,0.01632100766407464
0.000750,0.022273052472639332
0.001000,0.027432266081901052
0.001250,0.03156184387592877
0.001500,0.03438118610203135
0.001750,0.03709601192226953
0.002000,0.038849118934525195
0.002250,0.040497326625955316
0.002500,0.041670109312378835
0.002750,0.04256590134354383
0.003000,0.04256983449672276
0.003250,0.04253628033498817
0.003500,0.04211227034808412
0.003750,0.04210354384118548
0.004000,0.041888809243556674
0.004250,0.04167791043366743
0.004500,0.04119959799946934
0.004750,0.041207389339894075
0.005000,0.03993673705850792
0.005250,0.0389365015873032
0.005500,0.03849727865052692
0.005750,0.03747840709435554
0.006000,0.0378843827924229
0.006250,0.03681541465757433
0.006500,0.036209941205539595
0.006750,0.03609696129027795
0.007000,0.03491107650004982
0.007250,0.03458938234667303
0.007500,0.03410137942738801
0.007750,0.033264101314366495
0.008000,0.03262172918119299
0.008250,0.03249649083172947
0.008500,0.03283954710813918
0.008750,0.0317779273892464
0.009000,0.03180575706215565
0.009250,0.031573889466935165
0.009500,0.03147279565800305
0.009750,0.030967176778143826
0.010000,0.0312859445823725
