epsilon,QPA_nqpa2[-1]
0.000000,0.1873629804781869
0.000025,0.18595636264701593
0.000050,0.18334071273967856
0.000075,0.1821130682109302
0.000100,0.1822024367950504
0.000125,0.1796775262973498
0.000150,0.1774918732518126
0.000175,0.17657992720324908
0.000200,0.17557908511758502
0.000225,0.17262299869982872
0.000250,0.17412650457289575
0.000275,0.17141946211076078
0.000300,0.1709935728612743
0.000325,0.16956203165372527
0.000350,0.1683251001486218
0.000375,0.1662060396858955
0.000400,0.1658218165438155
0.000425,0.16424350958525527
0.000450,0.1635275699541782
0.000475,0.16305293027123974
0.000500,0.15993462033243994
0.000525,0.16069316435654343
0.000550,0.15895924732915723
0.000575,0.15753727228487213
0.000600,0.15639223864578178
0.000625,0.15571346604006564
0.000650,0.1542806658630308
0.000675,0.15329280875024653
0.000700,0.15235483111917317
0.000725,0.14994285707931124
0.000750,0.14947050892228697
0.000775,0.14805479517069428
0.000800,0.14729168506689577
0.000825,0.14652797737062295
0.000850,0.1465056707656649
0.000875,0.14494144816581608
0.000900,0.14310047219505917
0.000925,0.1432283864538314
0.000950,0.14154503982805067
0.000975,0.14143738702474995
0.001000,0.1399162335678493
