epsilon,QPA_nqpa3[-1]
0.000000,0.2326696217851702
0.000025,0.23178565496554787
0.000050,0.22724548037799647
0.000075,0.22685339261759865
0.000100,0.2235213727049326
0.000125,0.21958553312479007
0.000150,0.21818364437988708
0.000175,0.21600618396843288
0.000200,0.21489693007655855
0.000225,0.21070743436743902
0.000250,0.20720046346381774
0.000275,0.2048720605970859
0.000300,0.20299342108503463
0.000325,0.2004235077295775
0.000350,0.199905081390984
0.000375,0.19573540435330733
0.000400,0.19489376018772392
0.000425,0.19097123506486452
0.000450,0.19014108260811632
0.000475,0.18695468674864454
0.000500,0.18612825068958655
0.000525,0.1837422954707741
0.000550,0.18042106531736724
0.000575,0.1781636042922471
0.000600,0.1777277976336742
0.000625,0.17531569185512802
0.000650,0.17478404692231572
0.000675,0.17056958442965897
0.000700,0.16993392993796708
0.000725,0.16774366019835002
0.000750,0.1650547288856799
0.000775,0.16433397536313113
0.000800,0.16335686166958552
0.000825,0.16223603290447797
0.000850,0.15960512552226308
0.000875,0.15804945774724247
0.000900,0.15601776533396874
0.000925,0.1557109497327116
0.000950,0.15309902389010174
0.000975,0.15215284700818443
0.001000,0.15031614439253232
