epsilon,QPA_nqpa3[-1]
0.000000,0.0003095705737905449
0.000025,0.0015270156738298804
0.000050,0.0027997160967172113
0.000075,0.0038717515690983445
0.000100,0.004981481317495803
0.000125,0.006026900879399416
0.000150,0.00734841623465856
0.000175,0.00879919616300083
0.000200,0.00942653962810426
0.000225,0.010407052436027533
0.000250,0.011577389742662439
0.000275,0.013244578392504286
0.000300,0.013320809725390799
0.000325,0.014730147853903752
0.000350,0.015292144264902337
0.000375,0.016248880706642772
0.000400,0.017487942186646704
0.000425,0.018456368708003698
0.000450,0.01886483393204933
0.000475,0.02042388689292903
0.000500,0.021071042974667532
0.000525,0.02141154601498923
0.000550,0.022399303995442647
0.000575,0.023465490251552326
0.000600,0.02390054939838298
0.000625,0.024985096762750868
0.000650,0.025562870964461394
0.000675,0.026269033521208053
0.000700,0.027185256772430347
0.000725,0.027310172316684894
0.000750,0.029019352396805295
0.000775,0.02965008970810805
0.000800,0.029223163415587304
0.000825,0.030141617864977786
0.000850,0.03078718302681953
0.000875,0.03159254870629119
0.000900,0.03186185688926954
0.000925,0.03300211829329824
0.000950,0.03384193540725439
0.000975,0.03406145993716913
0.001000,0.03420398768900934
