epsilon,QPA_nqpa2[-1]
0.000000,0.062096434001104844
0.000250,0.06929875965716922
0.000500,0.07299249484649703
0.000750,0.07673161334143809
0.001000,0.07864099299710098
0.001250,0.07868203950578552
0.001500,0.07735267945197946
0.001750,0.07781817654969635
0.002000,0.07576771883168854
0.002250,0.07482026967754465
0.002500,0.07091249123159396
0.002750,0.0685180912695457
0.003000,0.0653488103854306
0.003250,0.06418348347237114
0.003500,0.06094917191777985
0.003750,0.05809287947708729
0.004000,0.0555754154756619
0.004250,0.053238176372217075
0.004500,0.05157274655886247
0.004750,0.048806421019321054
0.005000,0.046938077277361746
0.005250,0.0447961465057606
0.005500,0.04357448738840908
0.005750,0.042284428978109495
0.006000,0.040462942013806937
0.006250,0.03854836268505593
0.006500,0.03799967129722501
0.006750,0.03680082085662833
0.007000,0.0357888370526307
0.007250,0.03481512017562486
0.007500,0.03442342162293494
0.007750,0.03427858536368595
0.008000,0.03293418671706132
0.008250,0.03292960987025279
0.008500,0.03235195655734708
0.008750,0.03188557765583135
0.009000,0.031441139314147805
0.009250,0.03158767899082891
0.009500,0.031488538792386736
0.009750,0.031028673003552623
0.010000,0.03173297517686327
