epsilon,QPA_nqpa3[-1]
0.000000,2.4841240175987878e-15
0.000250,0.006616194936967162
0.000500,0.01187126860574271
0.000750,0.015963856669611642
0.001000,0.018685096539331328
0.001250,0.021555814769564294
0.001500,0.02364625836436269
0.001750,0.02507549705158224
0.002000,0.026097361394105824
0.002250,0.0271061832773105
0.002500,0.02820798617753325
0.002750,0.028860621396504575
0.003000,0.029065602296366802
0.003250,0.02973844036633172
0.003500,0.029423300241467124
0.003750,0.030442457513862202
0.004000,0.030409919092246364
0.004250,0.030584607209093638
0.004500,0.030731331587190935
0.004750,0.030823307876087107
0.005000,0.030572325819272175
0.005250,0.03073638964449861
0.005500,0.03125763855106648
0.005750,0.031109420784494912
0.006000,0.031076134752215614
0.006250,0.03125438480604011
0.006500,0.030974901194743727
0.006750,0.03087456837357029
0.007000,0.030931811070039804
0.007250,0.031540115996864154
0.007500,0.031233650303612286
0.007750,0.03105396395819482
0.008000,0.03131626659692524
0.008250,0.03122664537628049
0.008500,0.03151154915331082
0.008750,0.031186147783691873
0.009000,0.03098896503291694
0.009250,0.031774552869401194
0.009500,0.030999152899522174
0.009750,0.031161955338684016
0.010000,0.031059954957401756
