epsilon,QPA_nqpa3[-1]
0.000000,0.14007221335100592
0.000025,0.13982200523569263
0.000050,0.13915192839190355
0.000075,0.13973253999386903
0.000100,0.13862762987977387
0.000125,0.13785910061189904
0.000150,0.13708536182178033
0.000175,0.13794165141704284
0.000200,0.13772882013361293
0.000225,0.13736186930148686
0.000250,0.1367025726425185
0.000275,0.1351022388894564
0.000300,0.1363388973129206
0.000325,0.1358913382359731
0.000350,0.13452515007878826
0.000375,0.13472918251992202
0.000400,0.13392383436354074
0.000425,0.13394403020218018
0.000450,0.13360578768079004
0.000475,0.1329737390775228
0.000500,0.13327433909681657
0.000525,0.13223711964100424
0.000550,0.13200741598642624
0.000575,0.13209422891866593
0.000600,0.13153644727957564
0.000625,0.13196157309309867
0.000650,0.1318407832581674
0.000675,0.13120975434744692
0.000700,0.12975615036475924
0.000725,0.13031289387903094
0.000750,0.13009883337369318
0.000775,0.12902956778589425
0.000800,0.13080128224731855
0.000825,0.1281698875556428
0.000850,0.12951914211001248
0.000875,0.1282328980315686
0.000900,0.12793222058832573
0.000925,0.1274599105933365
0.000950,0.12723392907746242
0.000975,0.12727877291325593
0.001000,0.12764047034307216
