epsilon,QPA_nqpa3[-1]
0.000000,1.4085954624931674e-15
0.000025,0.0010083940151485102
0.000050,0.0018418582989029597
0.000075,0.0027461133609579247
0.000100,0.003631171655268134
0.000125,0.00453952928610038
0.000150,0.005322073842517518
0.000175,0.006186753899967999
0.000200,0.007058569308537738
0.000225,0.007711640436915315
0.000250,0.009048800785289399
0.000275,0.00923077256554368
0.000300,0.010057381755571339
0.000325,0.011028311596826261
0.000350,0.012051969973130336
0.000375,0.012722719819670707
0.000400,0.01320483988586979
0.000425,0.013981291550053385
0.000450,0.014712940007638245
0.000475,0.015196867217956565
0.000500,0.016132316717711585
0.000525,0.016539774929022005
0.000550,0.01739946307362969
0.000575,0.01774745104784184
0.000600,0.018444101350393996
0.000625,0.018493732100413024
0.000650,0.01945093185889811
0.000675,0.01963197829470418
0.000700,0.020840286367520472
0.000725,0.02081299212281753
0.000750,0.021812600915390792
0.000775,0.022040779526153652
0.000800,0.022344612073504078
0.000825,0.023563144349676414
0.000850,0.023426132379151213
0.000875,0.024443609232191965
0.000900,0.0243597360317635
0.000925,0.024520196707542803
0.000950,0.025558518205653386
0.000975,0.02584332598684818
0.001000,0.026302656992416275
