epsilon,QPA_nqpa3[-1]
0.000000,1.339206523454095e-15
0.000250,0.008650480412519673
0.000500,0.015866121390559616
0.000750,0.02182009713601976
0.001000,0.026470450098204507
0.001250,0.030145827961883316
0.001500,0.033155558333248916
0.001750,0.03583912391396177
0.002000,0.037994726398490726
0.002250,0.03934749607488643
0.002500,0.040252552028612915
0.002750,0.041314306342254345
0.003000,0.04151484429892119
0.003250,0.04186057162942435
0.003500,0.04228357605858151
0.003750,0.04219262619686589
0.004000,0.04188691819116283
0.004250,0.04105580177332882
0.004500,0.0411397564207787
0.004750,0.0398113788020635
0.005000,0.039741695467012436
0.005250,0.03993563636533486
0.005500,0.03853901312594898
0.005750,0.03849580483019666
0.006000,0.03724205007962177
0.006250,0.03721924132181233
0.006500,0.03636523600910141
0.006750,0.03605831675399804
0.007000,0.035212426311302544
0.007250,0.03442137452697109
0.007500,0.03439954850091862
0.007750,0.03317261975028332
0.008000,0.03298134779009859
0.008250,0.03313276579151092
0.008500,0.03255708730064873
0.008750,0.031834168237223986
0.009000,0.031295937930694365
0.009250,0.03179210370611929
0.009500,0.031452075488210135
0.009750,0.031186068783877044
0.010000,0.031662338214333854
