epsilon,QPA_nqpa3[-1]
0.000000,0.2332893134877043
0.000250,0.20993616143192267
0.000500,0.1889973410019864
0.000750,0.17318658828451688
0.001000,0.156078171300448
0.001250,0.1430121864071037
0.001500,0.1308738326335143
0.001750,0.12136418755404005
0.002000,0.11171104690602995
0.002250,0.104062848103326
0.002500,0.09614715142135316
0.002750,0.09006698403721908
0.003000,0.08480553585248438
0.003250,0.07936402905964998
0.003500,0.07458117478312666
0.003750,0.07063536878162746
0.004000,0.06548119748432613
0.004250,0.06216135820878273
0.004500,0.059490828448305846
0.004750,0.055446804536606845
0.005000,0.05328213124315517
0.005250,0.05075828410793898
0.005500,0.048180729555748
0.005750,0.04660232383882313
0.006000,0.044432885422259316
0.006250,0.042563288132537784
0.006500,0.04127561765431355
0.006750,0.03939093423679367
0.007000,0.03825300197928043
0.007250,0.03678161688624383
0.007500,0.036191544507692394
0.007750,0.03496346872510746
0.008000,0.033733897035416176
0.008250,0.033877303688594894
0.008500,0.032746764433877855
0.008750,0.03256315103471072
0.009000,0.032090128600848464
0.009250,0.031381819957148366
0.009500,0.03207878647941192
0.009750,0.03133525379027259
0.010000,0.03092394508763196
