epsilon,QPA_nqpa2[-1]
0.000000,0.747348388574212
0.000025,0.739671819320239
0.000050,0.7327857508383239
0.000075,0.7237187436155864
0.000100,0.7154005972739854
0.000125,0.7087350290694149
0.000150,0.7017833338833717
0.000175,0.6940918013259298
0.000200,0.6852212689337721
0.000225,0.6791941314301165
0.000250,0.6720732911591641
0.000275,0.6642858592398198
0.000300,0.6576053952024389
0.000325,0.6497419231849941
0.000350,0.6416698402695757
0.000375,0.6345228873782824
0.000400,0.6297530631103514
0.000425,0.6232292548329427
0.000450,0.6159983810996101
0.000475,0.6070738999382547
0.000500,0.60334683287636
0.000525,0.5969457091912328
0.000550,0.588782660300781
0.000575,0.5844966293530507
0.000600,0.5763033776885964
0.000625,0.5714308647040348
0.000650,0.5659028215345847
0.000675,0.5594197314661479
0.000700,0.551536639108216
0.000725,0.5473747191274484
0.000750,0.5412691822313502
0.000775,0.5379914743781774
0.000800,0.5299215517645353
0.000825,0.5230020026959808
0.000850,0.5172727124497795
0.000875,0.5147092938334915
0.000900,0.5085524486462419
0.000925,0.5017995085497167
0.000950,0.49796052212927
0.000975,0.49143964251391553
0.001000,0.48685727453452365
