epsilon,QPA_nqpa2[-1]
0.000000,0.6232642009337386
0.000025,0.62282732310721
0.000050,0.6234734188569564
0.000075,0.6227320481565561
0.000100,0.6193720087172168
0.000125,0.6219368451312578
0.000150,0.6181903372118145
0.000175,0.6194740487347037
0.000200,0.6208246371775782
0.000225,0.6202401970975397
0.000250,0.6208160335572293
0.000275,0.6186122081224615
0.000300,0.6184703444635434
0.000325,0.6157085289445522
0.000350,0.6175610692872122
0.000375,0.6146088678255525
0.000400,0.6136179730988606
0.000425,0.6139385681716442
0.000450,0.6144960743944412
0.000475,0.6146184649051972
0.000500,0.6126063040097678
0.000525,0.6111250273759131
0.000550,0.6110936400572179
0.000575,0.6108199236381404
0.000600,0.6122232843669997
0.000625,0.6112905394420685
0.000650,0.6102732547947781
0.000675,0.6104183494527367
0.000700,0.6103422420921892
0.000725,0.6078243614791556
0.000750,0.6086372197311116
0.000775,0.6113602490229214
0.000800,0.6067156148743669
0.000825,0.6059791004410312
0.000850,0.6064639441778082
0.000875,0.6046785144181541
0.000900,0.6081117761566004
0.000925,0.6065358132617356
0.000950,0.6048108518470625
0.000975,0.6051799552843145
0.001000,0.601853952120846
