epsilon,QPA_nqpa2[-1]
0.000000,6.591949208711867e-16
0.000025,0.0012117809922983155
0.000050,0.002026015136624329
0.000075,0.0029643704188036385
0.000100,0.004121745528845942
0.000125,0.005099351933938567
0.000150,0.006189082344011297
0.000175,0.007031615968124308
0.000200,0.007998152795118806
0.000225,0.008712769119901341
0.000250,0.01035242166691238
0.000275,0.010592728612650183
0.000300,0.011620609283377041
0.000325,0.012376008305208748
0.000350,0.013301184634323629
0.000375,0.014544343330375513
0.000400,0.014999289408910176
0.000425,0.016061384625419783
0.000450,0.016824944740952377
0.000475,0.017033614750473235
0.000500,0.018073501697712303
0.000525,0.01889366054447044
0.000550,0.01990701340686233
0.000575,0.02043317803852527
0.000600,0.02213941106097011
0.000625,0.02154115526266779
0.000650,0.02295254572489959
0.000675,0.02345026860853182
0.000700,0.02387854626855139
0.000725,0.024554817187986758
0.000750,0.025429655856179477
0.000775,0.02611819411836079
0.000800,0.02624112066259547
0.000825,0.02718267484324601
0.000850,0.028075077100277276
0.000875,0.028228567328689377
0.000900,0.028947529614104794
0.000925,0.028734733167671597
0.000950,0.030074167635578013
0.000975,0.03029394921795376
0.001000,0.03144191542317706
