epsilon,QPA_nqpa3[-1]
0.000000,0.2344866288222458
0.000250,0.20794837708522046
0.000500,0.18484968114926997
0.000750,0.1670477916891983
0.001000,0.1498300363844657
0.001250,0.13602659045185467
0.001500,0.12420098542478375
0.001750,0.11387839291863155
0.002000,0.10429436623426078
0.002250,0.09622924885659986
0.002500,0.08796012467528058
0.002750,0.08256415132599076
0.003000,0.0767042889075521
0.003250,0.07157367496479311
0.003500,0.06676712152948752
0.003750,0.06319486656648853
0.004000,0.059129537461801294
0.004250,0.05578706864695298
0.004500,0.052665877361975776
0.004750,0.050713591394070015
0.005000,0.04759563223583064
0.005250,0.04582683456247179
0.005500,0.044045819449351084
0.005750,0.042014844578668144
0.006000,0.040913100297827874
0.006250,0.04001334216084328
0.006500,0.03815393190331766
0.006750,0.03659431451367814
0.007000,0.03588940179842416
0.007250,0.03530051443519066
0.007500,0.03479994668453564
0.007750,0.033750984108321114
0.008000,0.03348025794625341
0.008250,0.03260167442381107
0.008500,0.032280262755428876
0.008750,0.03201537940953667
0.009000,0.03173515028126379
0.009250,0.03147271367944691
0.009500,0.031139945446682353
0.009750,0.031190499966622574
0.010000,0.031327482829730344
