epsilon,QPA_nqpa1[-1]
0.000000,-8.465450562766819e-16
0.000025,0.0007133187348955482
0.000050,0.0015661854484050053
0.000075,0.0021309918305702606
0.000100,0.00303105269485162
0.000125,0.0036882385894435737
0.000150,0.004589839808826934
0.000175,0.005118842170909618
0.000200,0.006028028849248496
0.000225,0.006698830949154983
0.000250,0.0073506891969234885
0.000275,0.008182550818950564
0.000300,0.008980777230612459
0.000325,0.009710871398952246
0.000350,0.009781087335165799
0.000375,0.01111197844900591
0.000400,0.011708498402243254
0.000425,0.01214920037162668
0.000450,0.012939662714692601
0.000475,0.013506689260613134
0.000500,0.01452846214019705
0.000525,0.014467263633831343
0.000550,0.01522530181610169
0.000575,0.015930600431958975
0.000600,0.016216538897413153
0.000625,0.016682278151002088
0.000650,0.017823949047279183
0.000675,0.018356314250754926
0.000700,0.018706197276169803
0.000725,0.01941028137571299
0.000750,0.02029892037890279
0.000775,0.0205262165612274
0.000800,0.02099739666559467
0.000825,0.021491292549410984
0.000850,0.021789170886427345
0.000875,0.02241550578302282
0.000900,0.023077897570881696
0.000925,0.023967412482599575
0.000950,0.024260621524322637
0.000975,0.02474816097032076
0.001000,0.025352445566844597
