epsilon,QPA_nqpa3[-1]
0.0,0.1412675119124771
0.00025,0.1310326514936829
0.0005,0.1222852313961843
0.00075,0.11306988349498263
0.001,0.10791161006648581
0.00125,0.10065727670903327
0.0015,0.0958511480847249
0.00175,0.0908394649921989
0.002,0.08643402448678261
0.0022500000000000003,0.08241871601402828
0.0025,0.0783504281358983
0.00275,0.0747866118074359
0.003,0.0714719044210773
0.0032500000000000003,0.06733852696179873
0.0035,0.06442983876018715
0.00375,0.06097647828172848
0.004,0.05861652551948009
0.00425,0.05611797207497659
0.0045000000000000005,0.05267982096120465
0.00475,0.05176726532807556
0.005,0.048873140043625925
0.00525,0.046858294564135636
0.0055,0.04486611113503339
0.00575,0.043318080549505866
0.006,0.04197797622555651
0.00625,0.04054906692521695
0.006500000000000001,0.03903939942700676
0.00675,0.03819393733917061
0.007,0.037371425001522636
0.00725,0.03626652711671614
0.0075,0.03543317530376098
0.00775,0.034882226459607216
0.008,0.03394573699518519
0.00825,0.03379444677782423
0.0085,0.03325514626038059
0.00875,0.033275887677243175
0.009000000000000001,0.03284877488995049
0.00925,0.03294672845310366
0.0095,0.03240896219244987
0.00975,0.03230544007947883
0.01,0.032192167063105334
