epsilon,QPA_nqpa2[-1]
0.000000,0.0016515871605186846
0.000025,0.0026796048280477644
0.000050,0.0035518609412307812
0.000075,0.004507867618234844
0.000100,0.0053118870541431044
0.000125,0.00646680997382847
0.000150,0.007361164128652727
0.000175,0.008064524319881885
0.000200,0.009043650305123673
0.000225,0.009551219171691036
0.000250,0.01057505945057129
0.000275,0.011459458905647809
0.000300,0.012242708168378153
0.000325,0.013261249839222559
0.000350,0.013741839713851418
0.000375,0.014573017645739188
0.000400,0.015095987240552701
0.000425,0.015706812176589376
0.000450,0.016582851045584924
0.000475,0.017604460571349744
0.000500,0.018059402430143555
0.000525,0.018442631638320384
0.000550,0.019248502224015147
0.000575,0.019700570638633508
0.000600,0.020624971111448023
0.000625,0.02104415255357919
0.000650,0.021580415076166946
0.000675,0.0223784917145311
0.000700,0.02310744365482978
0.000725,0.02331127834840995
0.000750,0.023458251209080162
0.000775,0.024211031993158647
0.000800,0.024389790217491478
0.000825,0.025666021059835654
0.000850,0.026000792159560002
0.000875,0.02609726782973481
0.000900,0.02670717860596022
0.000925,0.027266622442609877
0.000950,0.02787743091715217
0.000975,0.02854322942224517
0.001000,0.02849567181135522
