epsilon,QPA_nqpa3[-1]
0.000000,0.14166105248290395
0.000025,0.1407316288672849
0.000050,0.13993887371183483
0.000075,0.13854837596419273
0.000100,0.13695958497544758
0.000125,0.13594176299477304
0.000150,0.1335813602534926
0.000175,0.13381621185314005
0.000200,0.13338838205436293
0.000225,0.13231469315282837
0.000250,0.12961940787679477
0.000275,0.12956839508687645
0.000300,0.12872093718455677
0.000325,0.1278718590230385
0.000350,0.12620061770261656
0.000375,0.12562292315407636
0.000400,0.12647567838222842
0.000425,0.12369359668460372
0.000450,0.12233832623834527
0.000475,0.12202076467550046
0.000500,0.11940850733768169
0.000525,0.12100176354210965
0.000550,0.11913152363654538
0.000575,0.1181700417206729
0.000600,0.11714443113078625
0.000625,0.1170809203677266
0.000650,0.11610842147598435
0.000675,0.11633589953568882
0.000700,0.11507759851161231
0.000725,0.11406880506886433
0.000750,0.11253922362765117
0.000775,0.11312506116306273
0.000800,0.11167592057562975
0.000825,0.11112314884440598
0.000850,0.11048650277281748
0.000875,0.10952692690716459
0.000900,0.10889995244689255
0.000925,0.10893890250754429
0.000950,0.10707627963885248
0.000975,0.1063383322500083
0.001000,0.1072551315980819
