epsilon,QPA_nqpa2[-1]
0.000000,1.6792123247455493e-15
0.000025,0.000718439391391372
0.000050,0.0014889797893594611
0.000075,0.0022048381854886806
0.000100,0.0029613221530656944
0.000125,0.0036478808826642256
0.000150,0.004487456677857757
0.000175,0.005000151529060047
0.000200,0.005628234869488005
0.000225,0.006204451497403153
0.000250,0.006906746376323984
0.000275,0.007513627923555796
0.000300,0.008520486065195114
0.000325,0.009006971760013305
0.000350,0.00961273211140188
0.000375,0.01015572567469121
0.000400,0.010827813230282958
0.000425,0.011057347952517234
0.000450,0.01147037699429456
0.000475,0.01294495091678128
0.000500,0.01313908196667233
0.000525,0.013816466600186067
0.000550,0.013805768129743698
0.000575,0.01484569427590509
0.000600,0.015390518509714783
0.000625,0.01580613637734596
0.000650,0.016201064001630197
0.000675,0.016721722165642272
0.000700,0.01715920421849154
0.000725,0.017612730236183344
0.000750,0.01829183084991199
0.000775,0.018409377177326255
0.000800,0.01942716578483647
0.000825,0.019951835099799094
0.000850,0.02012703686859913
0.000875,0.020121130766414932
0.000900,0.020860702638916553
0.000925,0.02120755200654449
0.000950,0.021848601530238945
0.000975,0.022217146563994913
0.001000,0.022783350219984462
