epsilon,QPA_nqpa2[-1]
0.000000,0.1875187977625224
0.000025,0.18589763285569985
0.000050,0.18483849862750085
0.000075,0.1826542180038286
0.000100,0.18150173087127983
0.000125,0.1793710574100702
0.000150,0.17903881204567126
0.000175,0.17780912945252597
0.000200,0.1755605237086238
0.000225,0.17443698747117542
0.000250,0.1729348462117997
0.000275,0.17266181277288412
0.000300,0.17102125753478448
0.000325,0.17007584461217357
0.000350,0.16711022545176707
0.000375,0.16747881345823237
0.000400,0.16667192116207338
0.000425,0.16411894451514994
0.000450,0.163303724560122
0.000475,0.16202243224197338
0.000500,0.16041289825097813
0.000525,0.15855261459289946
0.000550,0.15942152669020285
0.000575,0.1568092129933015
0.000600,0.1564467230199881
0.000625,0.1553690481309934
0.000650,0.15336715043090618
0.000675,0.15378911838829765
0.000700,0.15089444182485964
0.000725,0.15058677645062696
0.000750,0.1488914457375625
0.000775,0.14779195225845704
0.000800,0.14731272140556706
0.000825,0.14725546943423992
0.000850,0.14585207403167433
0.000875,0.14470055347776914
0.000900,0.14381049621980568
0.000925,0.14309354294788526
0.000950,0.14284248592087778
0.000975,0.14128525443633286
0.001000,0.1392742070897856
