epsilon,QPA_nqpa3[-1]
0.000000,0.5315317111893317
0.000025,0.5300770332186577
0.000050,0.5335457540856355
0.000075,0.5364040263153885
0.000100,0.5371162603114442
0.000125,0.5411645771287991
0.000150,0.5432709277069203
0.000175,0.5429928344143455
0.000200,0.5449503954722273
0.000225,0.5472208734958693
0.000250,0.5499218865513666
0.000275,0.5504281599868012
0.000300,0.5508939209749935
0.000325,0.5521397054774182
0.000350,0.5543151536033859
0.000375,0.5558008072070423
0.000400,0.5580461954576207
0.000425,0.5572254326761045
0.000450,0.5599064412412228
0.000475,0.5602401012387568
0.000500,0.562485115521621
0.000525,0.5636263394219032
0.000550,0.5629888950315863
0.000575,0.5639325605365921
0.000600,0.5642457169948036
0.000625,0.5642219975637199
0.000650,0.5686021501470362
0.000675,0.5674127523829416
0.000700,0.5656522402088574
0.000725,0.5683959943906454
0.000750,0.5697899065453029
0.000775,0.5732594872623973
0.000800,0.5690329695703141
0.000825,0.5705338790156769
0.000850,0.5701880551740723
0.000875,0.5715543567656396
0.000900,0.5718297865483243
0.000925,0.5712537940189792
0.000950,0.5726399258705053
0.000975,0.5744923863809356
0.001000,0.5740195905418743
