epsilon,QPA_nqpa2[-1]
0.000000,0.1871974246135785
0.000250,0.17440426520859237
0.000500,0.1620880764964683
0.000750,0.14930175171053447
0.001000,0.14028019551562765
0.001250,0.13093862998229708
0.001500,0.12338134948088356
0.001750,0.11466105835358725
0.002000,0.10779622947857252
0.002250,0.10156832816855554
0.002500,0.09664079633582169
0.002750,0.09090926059692128
0.003000,0.08623613851508455
0.003250,0.08048975216998208
0.003500,0.07754041780591775
0.003750,0.07290876096238877
0.004000,0.06962390717094058
0.004250,0.06539618928188598
0.004500,0.062065054756633035
0.004750,0.05933933478022013
0.005000,0.05721403294289261
0.005250,0.05434833932608709
0.005500,0.05165989492310011
0.005750,0.048979730356728556
0.006000,0.04706001713643586
0.006250,0.04442348949127855
0.006500,0.04339542050423146
0.006750,0.041494656449561726
0.007000,0.04031558631285119
0.007250,0.03866438547447782
0.007500,0.03714759368477107
0.007750,0.0353992035318387
0.008000,0.034771617794003645
0.008250,0.034103914590588785
0.008500,0.033581057400691026
0.008750,0.0318081278742849
0.009000,0.03242972243459646
0.009250,0.03163540713012343
0.009500,0.03136764895194859
0.009750,0.031094379866261235
0.010000,0.03158301089525124
