epsilon,QPA_nqpa2[-1]
0.000000,0.18876339480103
0.000025,0.18745560088259974
0.000050,0.1867676006091417
0.000075,0.18414587222357814
0.000100,0.18498395339225188
0.000125,0.181283262385301
0.000150,0.18157152282371525
0.000175,0.18048600831698974
0.000200,0.1795408487130118
0.000225,0.17751527789756344
0.000250,0.17597602860463307
0.000275,0.1756646140585372
0.000300,0.17392305603763616
0.000325,0.17374464477398865
0.000350,0.17345245894937494
0.000375,0.17107316000809147
0.000400,0.16985677965911694
0.000425,0.16881815976933062
0.000450,0.16840961031332613
0.000475,0.16695585169943664
0.000500,0.16470877196053987
0.000525,0.16554211388911824
0.000550,0.16459589418922513
0.000575,0.16210986999400168
0.000600,0.16054521546742295
0.000625,0.16080412786704731
0.000650,0.15831464653230384
0.000675,0.15800859274356738
0.000700,0.1585221223693568
0.000725,0.15714933131188488
0.000750,0.15537470553180766
0.000775,0.15495590205334897
0.000800,0.1530658316421811
0.000825,0.15323798781449335
0.000850,0.15279777268186837
0.000875,0.15039947644673002
0.000900,0.15109181699820265
0.000925,0.1486681644192784
0.000950,0.14791110593389947
0.000975,0.1470506344012796
0.001000,0.1458891079238434
