epsilon,QPA_nqpa2[-1]
0.000000,1.6306400674181987e-15
0.000025,0.0007753545780211507
0.000050,0.001448336238186937
0.000075,0.0022165451471721637
0.000100,0.0028467084378511753
0.000125,0.003382568177606758
0.000150,0.004329880885527805
0.000175,0.004963818304420019
0.000200,0.005570623275225589
0.000225,0.006419900902164627
0.000250,0.006880514353554627
0.000275,0.007610366111674753
0.000300,0.008255925834203086
0.000325,0.008960745503149362
0.000350,0.00967546875462423
0.000375,0.010187400070236503
0.000400,0.010484463418583896
0.000425,0.011390731058408335
0.000450,0.01169203048179096
0.000475,0.012249247445903451
0.000500,0.013222455313153247
0.000525,0.01334722866770395
0.000550,0.01385153032819142
0.000575,0.014539199170765793
0.000600,0.015154223495236187
0.000625,0.01550962114401884
0.000650,0.016112954459573933
0.000675,0.016999720499220584
0.000700,0.017073921632804384
0.000725,0.017865704155004346
0.000750,0.01843614833168855
0.000775,0.01861124702834839
0.000800,0.019227101593393296
0.000825,0.01951469427612032
0.000850,0.01966393961069573
0.000875,0.02031208665734547
0.000900,0.020567154346620153
0.000925,0.021494428181414872
0.000950,0.02186482882003933
0.000975,0.021976205004281907
0.001000,0.022589498569036984
