epsilon,QPA_nqpa2[-1]
0.0,2.0261570199409107e-15
0.00025,0.003302062956394347
0.0005,0.006567142100432535
0.00075,0.009371889940353519
0.001,0.011625398322428565
0.00125,0.014125079090019567
0.0015,0.016168533956240738
0.00175,0.018091468881294176
0.002,0.01950787053696381
0.0022500000000000003,0.021025989182226354
0.0025,0.022263353934498686
0.00275,0.023673600182095397
0.003,0.02449442411098004
0.0032500000000000003,0.025587942364060666
0.0035,0.026262148548888864
0.00375,0.027305122994940985
0.004,0.02796254824838918
0.00425,0.028216460994546604
0.0045000000000000005,0.028858765455732432
0.00475,0.029409662600105232
0.005,0.02973224081463146
0.00525,0.029887763606544444
0.0055,0.03050534546016556
0.00575,0.03043302598440724
0.006,0.03076547544801468
0.00625,0.030469704213177753
0.006500000000000001,0.030981625087623414
0.00675,0.03101925475945698
0.007,0.031102106366194503
0.00725,0.03130179850348977
0.0075,0.031148569254994332
0.00775,0.03152896636629581
0.008,0.031076216830006997
0.00825,0.03134271969650453
0.0085,0.031127245248456746
0.00875,0.031463044550396585
0.009000000000000001,0.031387150983230874
0.00925,0.031284122055108554
0.0095,0.031111935530706368
0.00975,0.03127040424884827
0.01,0.03132668803138741
