epsilon,QPA_nqpa3[-1]
0.000000,0.062396706892792975
0.000025,0.06826883230306048
0.000050,0.07387626020357402
0.000075,0.08162161391105091
0.000100,0.08603211262907265
0.000125,0.09327026627751475
0.000150,0.09915322871064847
0.000175,0.1047394338529837
0.000200,0.10962142125470345
0.000225,0.11599277351736084
0.000250,0.12298306310472323
0.000275,0.12692733506217502
0.000300,0.13256022630190017
0.000325,0.1366854088049566
0.000350,0.14248891618076343
0.000375,0.14844127565376714
0.000400,0.15337205414068847
0.000425,0.15818155302085687
0.000450,0.16515548134090233
0.000475,0.16814504740319436
0.000500,0.1739844914542612
0.000525,0.17574648299592643
0.000550,0.18246691656807387
0.000575,0.18687730096775484
0.000600,0.19116416672958852
0.000625,0.19492827730011986
0.000650,0.201041905479198
0.000675,0.20495952977056844
0.000700,0.2092028412470417
0.000725,0.21110933599049078
0.000750,0.21809345386535928
0.000775,0.2223119911423291
0.000800,0.22671796662873914
0.000825,0.2285764364196971
0.000850,0.23359970025287444
0.000875,0.23878726776396814
0.000900,0.24048853332687944
0.000925,0.245001488200076
0.000950,0.24819091498042123
0.000975,0.2546866499015649
0.001000,0.2556658565208726
