epsilon,QPA_nqpa3[-1]
0.000000,0.1397415442845316
0.000250,0.1284120044659804
0.000500,0.11923478884787533
0.000750,0.11174860272715396
0.001000,0.10552442974115386
0.001250,0.09888027316889844
0.001500,0.09325586914362433
0.001750,0.08908053013868236
0.002000,0.08413671039143658
0.002250,0.08014433278725805
0.002500,0.07717787473112533
0.002750,0.07225124371061838
0.003000,0.07013389549165985
0.003250,0.06506575014306712
0.003500,0.06280746161607634
0.003750,0.05997050113297879
0.004000,0.05757814115551841
0.004250,0.05354167882637023
0.004500,0.05107495011936733
0.004750,0.049274298194769355
0.005000,0.047795662696736026
0.005250,0.04582875041281995
0.005500,0.04399982018533457
0.005750,0.042128220646080905
0.006000,0.040618575412176956
0.006250,0.03921583367513484
0.006500,0.038533044066014474
0.006750,0.03768736286982979
0.007000,0.03620617048918867
0.007250,0.035473717348614334
0.007500,0.03491155984905889
0.007750,0.03403638535040268
0.008000,0.03304777150123634
0.008250,0.033056551479003576
0.008500,0.03247149426920298
0.008750,0.03240790528350687
0.009000,0.031832295416063174
0.009250,0.03137138906460017
0.009500,0.031465549585778095
0.009750,0.031168737651971045
0.010000,0.03140122843698382
