epsilon,QPA_nqpa3[-1]
0.000000,0.5283563883953104
0.000250,0.5480121099569637
0.000500,0.5633051433451719
0.000750,0.5702279404991841
0.001000,0.5756566648367865
0.001250,0.5782398366974513
0.001500,0.5799234508906508
0.001750,0.5791560699841379
0.002000,0.5795961190089334
0.002250,0.5754951148620672
0.002500,0.5755024154538613
0.002750,0.5721698812312005
0.003000,0.5702020775535969
0.003250,0.5677422195605777
0.003500,0.562844279430624
0.003750,0.5611086332898448
0.004000,0.5578612473816585
0.004250,0.5573728110095186
0.004500,0.5537238809749312
0.004750,0.551020868393779
0.005000,0.5491759225967436
0.005250,0.5460328431494177
0.005500,0.54386344694896
0.005750,0.5437993086062367
0.006000,0.5410489393108672
0.006250,0.5420022757505717
0.006500,0.5380413520811049
0.006750,0.5371893252378209
0.007000,0.533449973959952
0.007250,0.5362609443453098
0.007500,0.5357573659220555
0.007750,0.5323774231675678
0.008000,0.5327471706420722
0.008250,0.5348570006850919
0.008500,0.5309261277958764
0.008750,0.5304182029268641
0.009000,0.532020057361598
0.009250,0.5317203242868493
0.009500,0.5327385396177617
0.009750,0.5276821483985625
0.010000,0.5313859732666301
